0.050876	-0.015694	0.001983	-0.026192	0.037147	-0.028002	0.03203	0.010531	-0.003198	-0.035565	-0.079418	-0.050677	0.03078	0.029801	-0.036147	-0.068156	-0.008562	-0.114671	0.003233	0.022064	-0.000995	-0.092558	-0.053286	-0.136493	-0.066914	-0.109186	-0.053818	-0.086298	-0.018231	-0.080018	-0.028523	-0.091436	0.098784	0.068964	0.042901	-0.084685	-0.076009	-0.030034	0.016501	-0.074268	-0.221591	-0.017759	-0.008534	0.048449	-0.00682	0.011969	0.023988	-0.195104	0.008314	0.216934	0.237789	0.291336	0.15043	-0.345043	0.266791	0.043622	0.020927	0.024219	-0.017313	-0.039833	0.026034	-0.023487	0.033396	0.00249	-0.00546	-0.050672	-0.047503	-0.011257	0.014513	0.001676	-0.003198	-0.019255	-0.059419	-0.12069	-0.093942	-0.054129	-0.025363	-0.038689	0.005808	-0.117461	-0.134054	-0.152504	0.052657	0.109719	0.05186	0.211861	-0.133054	-0.002811	0.062277	0.035455	0.133634	0.084815	-0.008327	0.136235	-0.131889	-0.092977	-0.129028	-0.12808	0.095426	0.014346	0.222021	-0.119769	0.002629
0.410458	0.067626	-0.061898	-0.18746	-0.097501	-0.02574	-0.113171	0.001252	-0.244566	0.046203	0.074323	0.095701	0.026012	0.046552	-0.101385	0.122309	-0.028565	0.091258	-0.034505	0.006837	0.028965	0.001426	0.016125	0.043382	0.009349	-0.055732	-0.142103	-0.051539	0.005033	-0.083685	-0.108543	-0.049897	-0.139696	-0.06401	-0.176489	-0.208194	-0.140014	-0.122706	-0.088854	0.020401	-0.136454	-0.157227	-0.121124	0.078105	0.174577	0.231097	0.228782	0.035467	0.012949	0.006739	0.033679	0.037673	0.033417	-0.014315	0.052391	0.012571	0.018836	0.026276	-0.03889	-0.029883	0.022105	0.004771	-0.101166	0.068461	-0.134446	0.022739	0.028525	0.108912	-0.037984	0.016624	0.056517	-0.022732	0.083407	0.083311	0.051297	0.103122	0.014508	0.042894	0.026684	0.021165	0.134746	-0.056316	0.208822	-0.098526	-0.007634	-0.040166	0.060524	0.054462	-0.079489	-0.059964	-0.080359	-0.074694	0.089761	-0.07159	-0.072582	-0.067992	-0.071761	0.098431	-0.067701	0.095868	-0.080026	0.016951	0.026338
-0.01771	0.04435	0.021843	-0.020709	-0.014298	-0.019541	-0.112141	-0.033395	-0.117732	-0.112592	0.044639	0.002186	0.041209	0.013485	-0.063338	-0.068113	-0.093993	-0.099689	0.1731	0.135821	0.123238	0.036006	-0.118145	-0.202512	-0.176085	-0.181518	-0.075603	-0.137631	-0.210146	-0.079378	0.034235	-0.051662	-0.006277	0.085824	-0.004196	-0.078066	-0.098424	-0.041992	-0.003196	-0.094992	-0.032073	-0.040503	-0.091187	0.017653	-0.058827	-0.125645	-0.057309	-0.044027	0.089645	0.049858	0.001549	0.053759	0.126503	0.003878	-0.13347	0.060753	0.022141	-0.050884	0.08955	0.27851	0.163369	0.028315	0.05528	0.046245	-0.123046	-0.14834	-0.037975	0.002046	-0.030419	0.056429	0.107261	-0.019723	-0.090662	-0.084353	0.007959	0.051188	-0.054467	0.083447	0.256046	-0.054315	-0.047031	-0.081223	-0.059429	0.259429	-0.066958	-0.062538	-0.023784	0.24733	-0.02788	-0.074044	-0.061707	-0.065593	-0.056741	-0.037162	-0.034789	0.13418	-0.06067	-0.035628	-0.008633	0.266263	-0.003304	-0.020575	-0.067007
0.088948	0.028346	0.246782	0.032367	0.299241	0.156047	0.182216	-0.014479	0.083393	0.048954	0.194001	-0.003988	0.00898	-0.046809	0.171417	-0.001842	0.121107	-0.057741	0.050636	-0.141079	-0.113581	-0.003548	-0.129554	-0.208976	-0.163198	-0.217407	-0.148396	-0.136772	-0.067865	0.026955	-0.083458	-0.203441	-0.022626	-0.064701	0.063365	0.069683	0.055988	0.026384	-0.030885	-0.206294	-0.088994	-0.026844	-0.012537	-0.108909	0.077311	0.032993	0.087539	-0.165071	-0.06297	-0.039962	-0.101873	-0.130609	-0.086577	0.046112	-0.133848	-0.018455	0.087939	0.050951	-0.140957	0.053131	0.070652	0.058878	0.007824	-0.112116	-0.089338	0.076188	0.000476	-0.014816	0.123253	0.173751	-0.022741	-0.061632	0.115129	0.05839	-0.08551	0.008064	0.098606	0.204249	0.140777	0.002939	-0.01626	-0.030907	-0.013901	-0.044489	0.000011	0.002402	-0.008207	-0.026528	-0.017917	-0.035336	-0.026064	-0.010917	-0.018915	-0.003585	-0.010984	-0.01413	-0.013932	0.015646	0.002129	-0.031976	-0.012784	0.025583	0.118991
-0.044581	-0.140449	0.012281	-0.050694	0.004932	-0.114107	-0.007125	0.136249	-0.070084	-0.005677	-0.062744	0.07902	-0.065075	-0.046603	-0.002107	0.044676	-0.027295	0.198761	0.097481	-0.114248	-0.108306	-0.002539	-0.105418	-0.010521	0.005959	0.169324	0.165829	0.104709	-0.119161	0.14663	0.158975	0.019958	0.060802	0.02571	0.049889	0.022075	0.031794	-0.009257	0.020995	-0.027252	-0.036218	0.027293	0.019106	-0.106082	0.022349	-0.010709	0.018461	-0.05862	0.013693	0.025116	0.11221	0.175084	0.139085	-0.036763	0.146806	0.102984	0.045958	0.006851	-0.048015	-0.06037	-0.068442	-0.051064	-0.017121	-0.13519	0.095312	-0.108151	0.039495	0.023245	-0.093568	-0.219905	-0.198829	-0.213347	0.065359	-0.001159	-0.017144	0.047859	0.036557	-0.037875	-0.091106	-0.037215	-0.033974	0.073459	-0.05461	-0.080399	-0.045115	-0.044711	-0.048274	-0.057855	-0.058429	0.143927	0.009465	0.014784	-0.061712	-0.050835	0.365074	-0.049221	-0.052682	0.050316	0.21921	-0.06219	0.303055	-0.02893	-0.144898
-0.10318	0.00504	0.059157	0.049762	0.010739	0.016901	-0.055956	-0.029452	-0.011513	0.031265	0.013191	-0.000694	-0.031753	-0.003155	0.006657	0.004496	-0.010462	-0.030297	-0.113615	0.053034	-0.00129	0.021844	0.02152	0.050716	0.024257	0.027112	-0.002268	0.022706	0.009847	-0.033266	0.043511	0.044433	0.025348	-0.043721	-0.04104	0.016266	0.008606	-0.021042	-0.062721	-0.092034	-0.092278	-0.019327	-0.037993	-0.044339	-0.067295	-0.105075	-0.072392	0.044154	-0.167771	0.087198	0.185168	0.203114	0.249435	-0.308556	0.217084	0.201484	-0.171769	0.031639	-0.007299	0.077518	0.082109	0.059896	0.095547	0.036264	-0.045423	-0.070558	0.026234	0.016797	0.005778	-0.075565	0.002676	0.026618	-0.00761	-0.078157	-0.144792	-0.14158	-0.113491	-0.132168	-0.052498	-0.049884	-0.030909	-0.078407	-0.071066	0.238142	-0.034179	-0.014436	-0.066324	0.258628	-0.051711	0.290261	0.270231	-0.045036	-0.044339	-0.05156	-0.018946	0.178532	-0.063742	-0.070051	-0.043814	-0.080606	-0.078073	-0.040441	-0.142911
0.118675	-0.022918	0.134274	0.058293	0.150899	0.021087	0.043503	0.113126	0.117559	0.149763	0.193574	0.157499	0.108614	0.155942	0.183597	0.168611	0.098855	0.045446	-0.035749	0.023393	0.024883	0.088557	0.114426	0.006614	0.089143	0.118095	0.116977	0.071609	-0.07356	0.051046	0.038208	0.000375	-0.014863	-0.028812	0.017051	0.055934	0.099796	0.083541	0.059999	-0.001365	-0.00006	0.037667	0.029286	-0.011204	0.001575	-0.026053	-0.036192	0.025148	-0.109323	-0.132816	-0.108862	-0.101717	-0.017072	0.06827	-0.015453	0.101782	-0.142825	-0.163348	0.083249	-0.031725	-0.206789	-0.131944	0.000902	-0.006132	-0.184613	-0.07409	-0.041781	-0.05415	0.103701	-0.126897	0.019845	-0.061453	0.0653	0.042691	0.063021	0.11463	0.091729	-0.114777	-0.102773	0.147453	0.242173	-0.058244	-0.064648	-0.136606	-0.036458	-0.115202	-0.00226	-0.107458	-0.116698	-0.122976	-0.048568	-0.021412	0.165586	-0.012664	0.066314	-0.082249	0.202032	0.212659	-0.019967	-0.041032	-0.027888	-0.0929	0.001052
0.109331	0.102431	0.073135	0.102413	0.061052	0.027183	0.059467	0.048664	0.086339	-0.027195	-0.021327	-0.000874	0.127287	0.088275	0.036881	0.003746	0.062219	-0.00167	0.056916	-0.069205	-0.047695	-0.008849	-0.073415	0.283261	-0.014649	-0.185848	-0.163906	-0.230406	-0.033185	-0.139704	-0.143763	-0.211369	-0.107903	0.033822	-0.011236	-0.059245	0.026522	-0.101865	0.02366	-0.085189	-0.061879	0.04119	-0.12315	0.017756	-0.071437	-0.0815	-0.096107	-0.09615	0.030559	-0.01387	-0.031154	-0.040458	-0.060653	0.118823	-0.060187	-0.084899	0.005864	0.00419	0.040656	0.053109	0.092378	0.117072	0.02975	0.116028	-0.079623	0.042726	-0.12461	-0.126594	-0.003268	0.149941	0.086822	0.067945	-0.044354	-0.009716	0.149902	-0.034711	0.041349	0.046302	0.088922	-0.030458	-0.046406	-0.06042	-0.047164	0.071939	-0.037249	0.345092	-0.040608	-0.050556	-0.05019	0.12253	-0.061828	0.223019	-0.05396	-0.0423	-0.045083	-0.042075	-0.045235	0.287596	0.133925	-0.054327	-0.050149	-0.021549	-0.133607
-0.208328	-0.080543	-0.042052	0.082764	-0.040777	0.130331	-0.044402	0.043276	-0.097796	0.04631	-0.110357	-0.012121	-0.042386	0.032962	-0.012988	0.03488	0.04162	0.061226	-0.040799	0.026498	0.319833	0.04332	0.091944	0.03939	0.056676	0.080084	0.063884	0.058543	0.13546	0.039202	0.025093	0.1059	-0.24554	-0.258847	-0.218022	-0.110889	-0.068307	-0.096953	-0.209163	-0.155268	-0.065135	0.000531	-0.009049	-0.075349	-0.074135	-0.124066	-0.067624	0.012794	0.129142	0.121765	0.091598	0.044013	0.070014	-0.032638	-0.009959	-0.057919	0.185237	0.086491	0.038478	0.02964	0.054078	0.05727	0.006926	0.064529	0.054002	-0.005361	0.023956	0.052094	-0.049788	-0.030643	-0.03715	-0.039757	0.005374	0.002358	-0.028069	0.001684	-0.018137	-0.017432	-0.041051	-0.075107	-0.097526	-0.114796	0.186416	0.119821	-0.083497	0.045489	-0.069367	-0.007788	0.005075	0.267764	0.259754	0.056782	-0.032069	-0.023774	-0.086312	-0.02126	-0.075722	-0.085851	0.142586	-0.040111	-0.075423	-0.086867	-0.044923
-0.053162	-0.031451	-0.257789	-0.001722	-0.058235	0.030691	0.103511	0.160672	0.176802	-0.058199	-0.018487	-0.058262	-0.052764	-0.137442	-0.053259	-0.00011	0.134191	0.052728	0.164742	-0.011882	0.025648	-0.017078	0.109933	-0.056575	-0.174537	-0.208998	-0.078871	-0.039635	0.06347	-0.075011	-0.123936	-0.217438	0.157622	0.119385	0.045278	0.145615	0.104391	0.121067	0.016969	-0.073532	-0.049059	0.091936	0.029077	-0.074413	0.02467	-0.119918	-0.042081	0.014821	-0.131698	-0.032294	-0.034874	-0.073082	-0.06551	-0.203511	0.008435	-0.052816	-0.096071	-0.030215	-0.146056	-0.0578	0.068576	-0.100423	-0.137783	0.101508	-0.037261	-0.037687	-0.115926	-0.08426	0.030302	0.191716	0.185681	0.189625	0.089363	0.12486	0.157401	-0.02029	0.084338	0.179202	0.161024	-0.024678	-0.046575	-0.065043	-0.033824	0.006317	0.001415	-0.02054	-0.037607	-0.054698	-0.041098	0.000884	-0.066422	0.013235	-0.04893	-0.034274	-0.044916	0.082822	-0.045728	0.020841	-0.002652	-0.006337	0.189163	-0.008337	0.108012
-0.129306	0.055733	-0.098083	0.055397	-0.190963	-0.132604	-0.14145	-0.158511	-0.112748	-0.054493	-0.110666	-0.079001	-0.070925	-0.220607	-0.135973	-0.207489	-0.062754	-0.208551	0.15096	-0.069093	-0.040343	-0.213067	-0.095568	-0.045894	0.04119	-0.015885	-0.052956	-0.029045	0.156568	0.026747	-0.026066	-0.023985	0.053149	0.053172	0.091605	0.072414	0.00809	-0.012347	0.131566	0.173483	0.071191	0.005152	-0.012944	0.025819	0.055946	0.050845	0.052401	0.046418	0.028536	0.045628	0.06651	0.024906	-0.044714	0.071169	0.004842	-0.164478	0.1627	0.177682	-0.015809	0.098885	-0.014573	-0.070066	0.016407	-0.069031	0.071917	0.186715	0.218505	0.212087	-0.256082	-0.139335	-0.127259	-0.12271	-0.058322	-0.131939	-0.148361	0.056057	0.069857	0.13091	-0.07692	0.032258	-0.015618	-0.032915	-0.012357	-0.051055	0.004073	0.006665	-0.003124	-0.028321	-0.018168	-0.030583	-0.033288	-0.011922	-0.03061	0.00243	-0.009233	-0.012832	-0.016162	-0.011023	-0.005517	-0.029457	-0.012452	0.030716	0.121658
-0.02798	-0.010689	-0.008118	-0.006472	0.040561	0.077519	0.012408	0.107949	0.067632	0.015181	0.024186	0.008721	-0.066028	-0.136264	0.014049	0.076833	-0.068858	-0.033139	0.074552	-0.125466	0.039918	0.037653	0.131204	0.004544	0.019604	-0.02674	-0.122497	-0.160115	-0.089233	-0.213295	-0.179809	-0.177649	0.124047	0.101063	0.121225	0.037541	0.110562	0.095928	0.021209	-0.035699	-0.019753	0.093888	0.055946	-0.020247	0.079397	0.001118	0.062592	-0.03642	-0.077448	-0.038026	-0.066327	-0.108716	-0.115182	-0.084174	-0.138496	-0.057936	-0.068376	-0.079455	0.234576	-0.157596	0.014064	-0.042551	-0.099808	0.168783	0.077049	0.022393	-0.057244	-0.061918	-0.049356	0.195117	0.119708	0.163046	-0.00059	0.009743	0.098584	0.046434	0.066995	0.149832	0.003198	-0.065563	-0.084088	-0.014155	0.050385	0.007042	-0.077731	-0.078212	0.007327	-0.079523	0.132468	0.139197	0.287921	0.34231	0.007355	0.058613	-0.082273	-0.077059	-0.02522	-0.081106	-0.073762	-0.091077	-0.083113	-0.062445	-0.004309
-0.00369	-0.163943	0.052425	0.082785	0.140479	0.031729	0.122343	0.179426	0.030156	-0.12443	-0.060352	0.122073	0.109668	0.017543	-0.100461	-0.033939	0.142205	-0.044684	0.057887	-0.100361	-0.038075	-0.040341	0.098233	0.099212	-0.052081	0.012221	-0.04944	-0.104501	0.135604	-0.076606	-0.103415	0.019906	-0.130348	-0.098189	0.114457	-0.142011	-0.081805	-0.075779	-0.138292	-0.083115	0.00106	-0.104235	-0.157798	-0.221675	-0.15968	-0.182111	-0.156903	-0.222726	0.188286	0.191009	0.180798	0.063057	0.072458	0.022801	-0.05559	-0.145536	0.200685	0.194995	0.052862	-0.127942	0.000912	0.239345	0.08007	0.064882	0.088095	-0.012176	-0.042471	-0.013922	-0.07827	0.129377	-0.00358	-0.038968	-0.076643	0.000818	0.024886	-0.035014	-0.053108	0.012236	-0.162311	0.013396	-0.019118	-0.01597	-0.01897	-0.056677	0.006208	0.007041	-0.004603	-0.034003	-0.022164	-0.039474	-0.040014	-0.010127	-0.034943	-0.000094	-0.01747	-0.01372	-0.019405	-0.013493	-0.007213	-0.035237	-0.009956	0.04591	0.143635
0.04042	0.112998	0.246561	0.133619	0.137061	0.050121	0.145183	-0.036451	0.129823	0.116361	0.081541	0.051293	0.076258	0.015775	0.101711	0.015493	0.124453	0.072933	-0.046338	-0.012246	0.008749	-0.021817	0.037771	0.018767	-0.054466	0.015709	0.051199	0.046426	0.077614	0.069004	0.037905	0.090291	-0.04721	-0.044944	0.021811	0.012033	0.029025	-0.009048	0.032452	0.026577	0.070506	0.013483	0.028889	-0.027302	0.104603	0.138703	0.162093	-0.001762	-0.1067	-0.150349	-0.044799	-0.012258	0.027281	-0.018854	0.103218	0.136959	-0.188367	-0.153707	-0.135878	-0.080673	0.08869	-0.067613	-0.147638	-0.111127	0.186344	-0.045488	-0.007894	-0.002777	-0.146221	-0.158607	-0.090019	-0.232396	0.032865	0.127224	0.022629	0.071599	0.13554	-0.04954	-0.117634	-0.028939	-0.047695	-0.070029	-0.053894	0.285832	-0.039849	-0.033927	-0.044685	0.242908	0.311989	-0.065334	-0.067036	-0.0479	-0.057138	-0.029156	-0.047915	-0.021351	-0.019542	-0.027802	-0.043709	-0.061916	-0.053406	-0.019184	-0.015448
0.022473	0.03103	0.006858	-0.131989	-0.109734	-0.19095	-0.050632	-0.22294	-0.058992	-0.085061	-0.079908	-0.112259	-0.010782	-0.1345	-0.003666	-0.196875	0.037892	-0.110441	0.032514	-0.018488	0.067557	-0.004116	0.088236	0.074972	0.015159	-0.024321	0.070589	0.023214	0.022794	0.022604	0.048936	0.058637	0.139209	0.067831	-0.01333	0.049405	0.157345	0.16902	0.216309	0.071398	-0.012352	0.111189	0.14845	-0.198004	0.031078	-0.032819	-0.012609	0.096739	0.069422	0.026597	-0.039792	0.049326	0.077066	0.192714	-0.120144	0.096029	-0.047874	-0.16707	0.069004	-0.097781	-0.055184	-0.028828	0.001912	0.028012	-0.053482	-0.097267	-0.161828	-0.204508	-0.092141	0.031322	-0.123263	-0.015725	0.174605	0.235341	0.174402	0.119342	0.136643	-0.031681	-0.024518	-0.010009	-0.066214	-0.016942	-0.044662	-0.067818	-0.056679	0.028902	-0.03942	0.003494	-0.071342	-0.027816	-0.006828	0.120246	-0.070741	0.179872	-0.053564	-0.054315	0.111151	0.195669	-0.058165	-0.069819	-0.053177	-0.032328	0.073738
-0.011413	-0.026539	-0.014883	0.103702	-0.089471	-0.001484	0.030421	-0.04454	-0.039627	0.224501	-0.161228	0.089593	-0.031618	-0.002649	-0.107924	0.007525	-0.055226	0.077581	-0.057591	-0.176143	0.10597	-0.106204	-0.204791	-0.134685	-0.029028	-0.039714	-0.050444	-0.018503	-0.037134	0.01053	0.082888	-0.112667	-0.020483	-0.049865	-0.042544	-0.027417	0.010175	0.092894	0.086142	0.098256	0.102646	0.15838	0.154157	0.252692	0.109542	0.122565	0.13175	-0.024618	-0.079163	-0.018128	-0.08566	0.011276	-0.034239	-0.012344	0.085639	0.069274	0.001214	0.005167	0.225856	-0.0234	0.018723	-0.044915	-0.122423	-0.08039	0.061868	0.028696	0.066973	-0.065338	-0.09754	-0.014988	-0.132108	0.036452	-0.193688	-0.181197	-0.056119	-0.009025	-0.043388	0.094393	0.016167	0.236492	0.195452	-0.054316	-0.046251	-0.071205	0.028376	-0.034534	-0.039001	0.086841	-0.049012	-0.062404	-0.061089	-0.044169	0.295154	-0.040267	-0.043888	-0.040931	0.222802	-0.044265	-0.038096	-0.053742	-0.048903	-0.01853	-0.137432
0.011354	-0.016823	0.032882	-0.04533	0.002521	-0.101957	0.038274	0.090494	0.056755	-0.019684	0.029611	-0.073906	-0.06277	0.040405	0.061331	-0.014053	0.073641	-0.025728	-0.063417	-0.100368	-0.111966	-0.083981	-0.044824	-0.076822	-0.028147	-0.105455	-0.118596	-0.139236	-0.034466	-0.104481	-0.103367	-0.204637	-0.097886	-0.152665	-0.070763	-0.015945	0.047141	-0.00677	-0.052854	-0.111804	-0.073951	0.021639	0.045192	-0.177594	-0.013836	-0.061323	-0.058437	0.031288	0.073623	0.263177	0.323202	0.331641	0.349593	-0.298366	0.271829	0.114131	0.09614	0.000354	-0.049427	-0.007526	-0.018622	-0.100844	-0.034525	-0.051626	0.060389	0.000531	0.004612	-0.089849	-0.005397	-0.044143	-0.069994	-0.09737	0.015072	0.003174	-0.080376	-0.031228	0.004462	0.005228	-0.039687	-0.019003	-0.02443	-0.047358	-0.011331	-0.077309	-0.017908	-0.003627	-0.033217	-0.041469	-0.018246	0.003699	-0.003689	0.001032	-0.052823	0.041224	-0.023045	0.021441	-0.033678	-0.018185	0.007872	-0.042782	0.044297	0.009636	0.145328
0.103869	0.054911	0.097194	-0.004437	0.042302	-0.080223	-0.012221	-0.170614	-0.138077	-0.053339	0.02955	0.06324	0.049877	0.033878	-0.037681	-0.216604	-0.130169	0.178008	-0.058004	-0.060237	-0.141258	-0.219092	-0.149918	-0.152872	-0.115309	-0.116628	-0.102014	-0.080607	-0.114984	-0.078597	-0.16863	-0.097754	-0.022614	0.15063	0.019507	0.102442	-0.04328	-0.157028	0.031831	-0.112988	-0.125578	-0.022464	-0.080333	-0.070354	0.018782	0.040283	-0.004514	-0.119119	0.057721	0.171577	0.149154	0.15755	0.131667	-0.099967	0.01881	-0.021247	0.114308	0.133517	0.012155	0.142412	0.005169	-0.011755	-0.011152	-0.005738	-0.103235	-0.023218	0.05471	-0.000754	0.022491	0.012525	0.130209	-0.047552	-0.060125	-0.034415	0.013543	0.07966	-0.06451	0.037764	0.017775	-0.043154	-0.050501	-0.080781	-0.05249	0.237417	-0.057281	-0.05641	0.007097	0.257811	-0.03584	-0.08023	-0.066364	-0.05528	-0.049438	-0.038726	-0.026694	0.144591	-0.055574	-0.038757	-0.019261	0.254732	-0.027262	-0.040859	-0.068244
0.012954	-0.072304	-0.096264	-0.053984	0.053596	0.076172	0.115444	-0.035809	-0.119363	-0.069572	0.065749	0.115438	0.159772	0.130572	0.100755	0.053167	0.019401	-0.048252	-0.14953	-0.119296	-0.145268	-0.118946	-0.00825	0.056689	0.038033	0.002264	0.048328	0.109518	0.078367	0.111311	0.094142	0.074143	0.112777	0.162245	0.112978	0.143885	0.099646	-0.02009	0.149823	0.099607	0.104449	0.126112	0.054706	-0.057615	0.08025	0.08246	0.042234	-0.001419	-0.060179	-0.103277	-0.099565	-0.100721	-0.103109	0.059145	-0.058929	-0.028838	-0.094306	-0.144195	-0.014485	-0.062273	-0.036501	-0.031211	0.020554	-0.010049	0.039836	-0.067144	0.019908	0.08995	0.018916	-0.110229	-0.055315	-0.017256	0.023427	0.069427	0.090464	0.113549	0.114461	-0.053518	-0.059211	-0.032384	-0.050665	-0.066616	0.053286	-0.079165	0.13249	0.120351	-0.04387	-0.05578	-0.054862	0.02591	0.020477	-0.049539	0.043604	-0.045413	0.029936	-0.045868	-0.049435	-0.04954	-0.042832	-0.059931	0.572916	-0.021564	-0.0668
0.114998	0.060359	0.071979	0.074698	0.109855	0.169085	0.071633	0.06042	0.064159	0.100041	0.107515	0.026339	0.114123	0.134895	0.182993	0.058537	0.202938	0.019608	-0.083831	0.067737	0.105707	0.120792	0.173038	0.153116	0.161405	0.179068	0.072051	0.037283	0.027818	0.058762	0.024938	0.036406	-0.01209	-0.001892	0.043659	0.068129	0.11533	0.098445	0.067201	0.01657	0.009461	0.042269	0.086962	-0.045859	0.004807	-0.010512	0.004613	0.076246	-0.111784	-0.154939	-0.101169	-0.048477	0.014504	0.049303	0.0705	0.16918	-0.20297	-0.202829	-0.012921	-0.088539	-0.261546	-0.161668	-0.058189	-0.158986	0.132259	0.069175	-0.00903	-0.106373	0.053689	-0.079605	-0.062472	-0.205972	0.074978	0.032794	-0.006556	0.082774	0.042201	-0.104234	-0.141495	0.240956	-0.027514	-0.06425	-0.028314	-0.082336	-0.0265	-0.02468	-0.025352	-0.051868	-0.048435	-0.066362	-0.065536	-0.04149	0.123813	-0.032239	-0.007243	-0.039314	0.114154	-0.04395	-0.008278	-0.058114	-0.047824	0.018045	0.109318
-0.06827	-0.135794	0.012949	-0.036359	-0.014111	0.048418	-0.03763	-0.056362	-0.027352	-0.065348	0.024307	-0.038644	-0.168952	-0.225265	-0.113169	-0.158221	-0.104164	-0.11843	0.212788	0.12588	0.011522	-0.024997	-0.067871	-0.118755	-0.061278	-0.02045	-0.023639	-0.072186	-0.058013	0.038415	0.018617	0.026543	-0.08435	-0.036198	0.024261	0.053012	0.128908	0.082099	0.064226	-0.005529	0.04366	0.005283	0.097197	-0.027344	0.015864	-0.00681	0.026249	0.00326	0.066881	0.147897	0.048429	-0.054443	-0.094668	-0.097362	-0.116339	-0.250065	0.131302	0.254947	-0.141277	-0.022391	0.064	-0.076655	-0.043678	-0.128318	0.121061	0.052879	0.111485	0.162958	-0.047205	-0.106051	-0.122853	0.078816	-0.007996	-0.095709	-0.073957	-0.099281	0.046202	0.120138	0.091865	0.176551	0.182305	-0.058282	-0.060335	-0.117422	-0.055059	-0.063373	-0.084892	-0.074316	-0.079288	-0.109457	-0.106375	-0.06143	0.131611	-0.053608	0.189669	-0.061991	0.171123	0.17756	-0.071652	-0.06151	-0.041312	-0.03117	0.038833
0.102568	0.087825	0.066325	0.028459	0.01411	0.029232	-0.030793	0.028425	0.038047	-0.083256	0.041998	0.051925	0.089802	0.076899	0.01032	0.051509	-0.04602	-0.032843	-0.025924	0.014836	-0.007076	-0.026385	-0.042742	0.005368	0.050647	-0.017452	-0.111683	0.002282	0.004628	-0.023286	-0.039092	0.026892	0.327858	0.045219	-0.097119	-0.418802	-0.060303	-0.046113	0.020972	-0.015386	-0.03428	0.097781	0.117695	-0.061307	0.014746	-0.083054	-0.147761	-0.047664	-0.019009	0.009446	-0.057782	-0.060865	-0.093871	-0.090942	-0.109391	-0.058854	0.003829	-0.021542	0.085486	0.061253	0.087034	0.008734	0.130192	0.084568	-0.0741	-0.10482	-0.05013	-0.147795	0.117057	0.033438	0.144597	0.149079	-0.016798	0.045365	0.086377	0.016145	-0.016338	0.048156	0.004925	-0.053602	-0.070854	0.189397	-0.070253	0.175229	-0.063877	-0.062825	0.068585	-0.072422	-0.076093	0.301583	0.24606	-0.061948	-0.055277	-0.069606	0.257575	-0.027142	-0.06867	-0.02386	0.024378	-0.077908	-0.055189	-0.00668	-0.125149
-0.00444	0.089665	0.191645	0.166092	0.092742	-0.022406	-0.027389	-0.128861	-0.116323	-0.014518	0.001624	0.077909	0.084022	-0.121081	-0.004061	-0.080872	0.03869	0.034031	0.209305	-0.139675	-0.16084	-0.1503	-0.123183	-0.035728	-0.107603	-0.066628	0.027525	-0.01643	-0.20342	0.038722	0.013708	-0.065404	0.04158	0.009836	0.078923	0.0022	-0.019023	-0.059505	0.072254	-0.009841	0.0133	-0.039346	-0.087179	-0.262649	0.141148	0.044875	0.056703	-0.110472	-0.038861	-0.109115	-0.060457	-0.079455	-0.067141	0.130919	0.024951	0.030424	0.022978	0.001583	-0.019405	0.168531	0.112753	0.013014	-0.027701	-0.011159	0.070839	0.052698	0.11008	0.121507	-0.008163	0.042186	-0.002929	-0.068936	-0.121317	-0.1368	-0.07696	-0.077349	0.021938	0.111025	0.08773	-0.11616	0.022922	-0.030839	0.062759	0.131489	-0.134866	-0.115485	-0.05254	0.08342	-0.13891	0.146129	0.003133	0.172121	0.021283	-0.145936	-0.052776	-0.12079	0.26954	-0.092348	0.139463	0.040741	-0.107353	0.145903	-0.07818
